08-09-2023 03:25:54,1.00
08-09-2023 03:26:44,16.60
08-09-2023 03:27:01,1.18
08-09-2023 03:27:41,8.66
08-09-2023 03:28:27,15.17
08-09-2023 03:29:02,5.72
08-09-2023 03:29:55,30.41
08-09-2023 03:30:13,1.26
08-09-2023 03:30:29,1.13
08-09-2023 03:30:52,1.76
08-09-2023 03:31:20,3.12
08-09-2023 03:31:52,3.98
08-09-2023 03:32:24,4.64
08-09-2023 03:32:38,1.00
08-09-2023 03:32:55,1.08
08-09-2023 03:33:09,1.00
08-09-2023 03:33:26,1.07
08-09-2023 03:34:11,15.98
08-09-2023 03:34:37,2.71
08-09-2023 03:35:22,12.96
08-09-2023 03:35:51,2.44
08-09-2023 03:36:17,2.29
08-09-2023 03:36:44,2.62
08-09-2023 03:36:58,1.04
08-09-2023 03:37:14,1.10
08-09-2023 03:37:30,1.04
08-09-2023 03:37:55,1.60
08-09-2023 03:38:18,1.21
08-09-2023 03:38:37,1.27
08-09-2023 03:39:37,40.06
08-09-2023 03:40:11,4.71
08-09-2023 03:40:44,3.84
08-09-2023 03:41:04,1.10
08-09-2023 03:41:21,1.05
08-09-2023 03:41:43,1.85
08-09-2023 03:42:05,1.51
08-09-2023 03:43:05,52.12
08-09-2023 03:43:53,14.61
08-09-2023 03:44:24,3.48
08-09-2023 03:44:38,1.00
08-09-2023 03:45:04,2.14
08-09-2023 03:45:25,1.35
08-09-2023 03:46:36,104.25
08-09-2023 03:47:21,13.87
08-09-2023 03:47:39,1.29
08-09-2023 03:47:59,1.23
08-09-2023 03:48:18,1.57
08-09-2023 03:48:45,2.67
08-09-2023 03:49:44,37.55
08-09-2023 03:50:00,1.00
08-09-2023 03:50:47,4.86
08-09-2023 03:51:19,4.23
08-09-2023 03:51:38,1.47
08-09-2023 03:51:57,1.13
08-09-2023 03:52:11,1.00
08-09-2023 03:52:26,1.01
08-09-2023 03:52:47,1.30
08-09-2023 03:53:12,1.44
08-09-2023 03:53:33,1.91
08-09-2023 03:53:47,1.00
08-09-2023 03:54:06,1.21
08-09-2023 03:54:34,2.49
08-09-2023 03:55:05,2.02
08-09-2023 03:55:31,2.17
08-09-2023 03:55:50,1.75
08-09-2023 03:56:08,1.07
08-09-2023 03:56:47,8.19
08-09-2023 03:57:04,1.31
08-09-2023 03:57:39,5.18
08-09-2023 03:57:53,1.06
08-09-2023 03:58:21,2.85
08-09-2023 03:58:41,1.45
08-09-2023 03:59:43,49.65
08-09-2023 04:00:00,1.30
08-09-2023 04:00:59,40.12
08-09-2023 04:01:15,1.04
08-09-2023 04:01:37,1.55
08-09-2023 04:02:03,1.72
08-09-2023 04:02:22,1.89
08-09-2023 04:02:50,2.53
08-09-2023 04:03:24,4.48
08-09-2023 04:03:42,1.23
08-09-2023 04:04:20,6.37
08-09-2023 04:04:46,2.75
08-09-2023 04:05:13,2.54
08-09-2023 04:05:42,2.79
08-09-2023 04:06:03,1.41
08-09-2023 04:06:34,3.70
08-09-2023 04:06:53,1.35
08-09-2023 04:07:18,1.44
08-09-2023 04:07:45,3.26
08-09-2023 04:08:12,2.58
08-09-2023 04:08:30,1.24
08-09-2023 04:09:05,5.34
08-09-2023 04:09:28,1.70
08-09-2023 04:09:54,2.90
08-09-2023 04:10:41,14.50
08-09-2023 04:10:53,1.00
08-09-2023 04:11:28,5.57
08-09-2023 04:11:56,2.78
08-09-2023 04:12:10,1.04
08-09-2023 04:12:40,3.12
08-09-2023 04:13:05,2.44
08-09-2023 04:13:21,1.08
08-09-2023 04:13:53,3.60
08-09-2023 04:14:25,4.99
08-09-2023 04:15:00,6.39
08-09-2023 04:15:15,1.00
08-09-2023 04:15:37,1.12
08-09-2023 04:15:55,1.49
08-09-2023 04:16:16,1.43
08-09-2023 04:16:43,2.53
08-09-2023 04:16:55,1.02
08-09-2023 04:18:03,73.44
08-09-2023 04:34:48,None
08-09-2023 04:35:40,3.59
08-09-2023 04:36:10,3.57
08-09-2023 04:36:27,1.30
08-09-2023 04:36:45,1.33
08-09-2023 04:37:29,11.52
08-09-2023 04:37:41,1.06
08-09-2023 04:38:04,1.51
08-09-2023 04:38:41,7.08
08-09-2023 04:39:05,2.02
08-09-2023 04:39:44,8.28
08-09-2023 04:40:29,13.38
08-09-2023 04:40:46,1.35
08-09-2023 04:41:07,2.00
08-09-2023 04:42:02,34.09
08-09-2023 04:42:30,3.31
08-09-2023 04:42:46,1.03
08-09-2023 04:43:14,2.99
08-09-2023 04:43:29,1.08
08-09-2023 04:43:47,1.25
08-09-2023 04:44:30,11.96
08-09-2023 04:44:47,1.39
08-09-2023 04:45:04,1.33
08-09-2023 04:45:35,4.54
08-09-2023 04:46:22,15.40
08-09-2023 04:46:39,1.21
08-09-2023 04:46:59,1.64
08-09-2023 04:47:25,2.33
08-09-2023 04:47:45,1.52
08-09-2023 04:48:23,7.72
08-09-2023 04:48:53,3.20
08-09-2023 04:49:20,2.92
08-09-2023 04:49:57,6.19
08-09-2023 04:50:14,1.04
08-09-2023 04:51:15,54.10
08-09-2023 04:51:30,1.01
08-09-2023 04:51:55,2.16
08-09-2023 04:52:45,24.34
08-09-2023 04:53:04,1.50
08-09-2023 04:53:25,1.58
08-09-2023 04:53:39,1.06
08-09-2023 04:53:56,1.23
08-09-2023 04:54:11,1.16
08-09-2023 04:54:30,1.28
08-09-2023 04:54:47,1.04
08-09-2023 04:55:01,1.02
08-09-2023 04:55:17,1.03
08-09-2023 04:56:51,728.96
08-09-2023 04:57:28,7.19
08-09-2023 04:57:49,1.91
08-09-2023 04:58:09,1.31
08-09-2023 04:58:24,1.11
08-09-2023 04:59:02,8.08
08-09-2023 04:59:17,1.01
08-09-2023 05:00:03,4.79
08-09-2023 05:00:32,3.39
08-09-2023 05:00:53,1.50
08-09-2023 05:01:11,1.48
08-09-2023 05:01:33,1.72
08-09-2023 05:02:00,2.89
08-09-2023 05:02:18,1.45
08-09-2023 05:02:35,1.20
08-09-2023 05:02:55,1.95
08-09-2023 05:03:17,1.91
08-09-2023 05:03:32,1.04
08-09-2023 05:03:59,2.79
08-09-2023 05:04:14,1.11
08-09-2023 05:04:32,1.17
08-09-2023 05:04:50,1.32
08-09-2023 05:05:09,1.40
08-09-2023 05:05:43,5.36
08-09-2023 05:06:01,1.37
08-09-2023 05:06:18,1.19
08-09-2023 05:06:44,2.58
08-09-2023 05:07:03,1.54
08-09-2023 05:07:51,21.89
08-09-2023 05:08:04,1.06
08-09-2023 05:08:21,1.18
08-09-2023 05:08:33,1.01
08-09-2023 05:08:51,1.19
08-09-2023 05:09:22,4.05
08-09-2023 05:09:36,1.21
08-09-2023 05:10:16,7.29
08-09-2023 05:10:29,1.10
08-09-2023 05:10:59,3.79
08-09-2023 05:11:33,4.32
08-09-2023 05:12:02,2.84
08-09-2023 05:12:55,30.13
08-09-2023 05:13:42,18.29
08-09-2023 05:14:06,2.01
08-09-2023 05:14:31,2.28
08-09-2023 05:14:55,2.06
08-09-2023 05:15:10,1.19
08-09-2023 05:15:30,1.41
08-09-2023 05:15:47,1.10
08-09-2023 05:16:12,3.06
08-09-2023 05:16:47,5.84
08-09-2023 05:17:13,2.92
08-09-2023 05:17:41,2.60
08-09-2023 05:17:55,1.07
08-09-2023 05:18:10,1.11
08-09-2023 05:18:33,2.49
08-09-2023 05:19:13,9.25
08-09-2023 05:19:35,1.68
08-09-2023 05:20:36,48.50
08-09-2023 05:21:07,4.10
08-09-2023 05:21:48,11.99
08-09-2023 05:22:16,2.81
08-09-2023 05:22:34,1.45
08-09-2023 05:23:07,4.90
08-09-2023 05:23:39,4.52
08-09-2023 05:23:57,1.51
08-09-2023 05:24:21,1.62
08-09-2023 05:25:00,7.58
08-09-2023 05:25:15,1.07
08-09-2023 05:25:37,2.28
08-09-2023 05:25:59,1.92
08-09-2023 05:26:16,1.10
08-09-2023 05:26:33,1.43
08-09-2023 05:27:52,207.45
08-09-2023 05:28:14,1.65
08-09-2023 05:29:05,20.95
08-09-2023 05:29:40,4.96
08-09-2023 05:29:59,1.42
08-09-2023 05:30:18,1.29
08-09-2023 05:30:40,1.69
08-09-2023 05:31:20,9.42
08-09-2023 05:32:13,31.83
08-09-2023 05:32:34,1.28
08-09-2023 05:32:52,1.22
08-09-2023 05:33:54,11.55
08-09-2023 05:34:11,1.24
08-09-2023 05:35:30,199.16
08-09-2023 05:36:03,5.07
08-09-2023 05:36:30,2.85
08-09-2023 05:36:56,2.24
08-09-2023 05:37:28,4.38
08-09-2023 05:37:49,1.44
08-09-2023 05:38:15,2.04
08-09-2023 05:38:37,1.44
08-09-2023 05:39:41,56.24
08-09-2023 05:40:32,17.85
08-09-2023 05:40:52,1.89
08-09-2023 05:41:23,4.05
08-09-2023 05:41:51,2.56
08-09-2023 05:42:10,1.40
08-09-2023 05:42:30,1.42
08-09-2023 05:42:46,1.15
08-09-2023 05:43:07,1.80
08-09-2023 05:43:39,2.60
08-09-2023 05:43:53,1.00
08-09-2023 05:44:30,5.11
08-09-2023 05:44:53,2.05
08-09-2023 05:45:15,1.64
08-09-2023 05:45:36,1.60
08-09-2023 05:46:06,3.24
08-09-2023 05:46:26,1.13
08-09-2023 05:46:50,1.93
08-09-2023 05:47:40,19.48
08-09-2023 05:48:08,2.83
08-09-2023 05:48:34,2.14
08-09-2023 05:48:48,1.03
08-09-2023 05:49:14,2.16
08-09-2023 05:50:13,40.12
08-09-2023 05:50:40,1.78
08-09-2023 05:50:59,1.56
08-09-2023 05:51:59,42.90
08-09-2023 05:52:30,3.72
08-09-2023 05:52:47,1.28
08-09-2023 05:53:08,1.96
08-09-2023 05:53:32,1.40
08-09-2023 05:54:07,5.82
08-09-2023 05:54:32,2.27
08-09-2023 05:55:01,2.87
08-09-2023 05:55:19,1.12
08-09-2023 05:55:40,1.57
08-09-2023 05:56:26,13.46
08-09-2023 05:57:23,36.12
08-09-2023 05:58:04,7.53
08-09-2023 05:58:32,1.90
08-09-2023 05:58:52,1.41
08-09-2023 05:59:20,2.87
08-09-2023 05:59:55,5.03
08-09-2023 06:00:22,2.20
08-09-2023 06:00:44,1.51
08-09-2023 06:01:13,4.03
08-09-2023 06:01:46,3.88
08-09-2023 06:02:00,1.09
08-09-2023 06:02:35,4.70
08-09-2023 06:03:00,2.30
08-09-2023 06:03:20,1.52
08-09-2023 06:03:43,1.63
08-09-2023 06:04:15,4.68
08-09-2023 06:04:45,2.55
08-09-2023 06:05:30,16.86
08-09-2023 06:06:05,5.18
08-09-2023 06:06:48,10.43
08-09-2023 06:07:02,1.06
08-09-2023 06:07:16,1.04
08-09-2023 06:07:39,2.11
08-09-2023 06:07:57,1.18
08-09-2023 06:08:17,1.33
08-09-2023 06:08:37,1.53
08-09-2023 06:09:23,14.51
08-09-2023 06:09:45,1.40
08-09-2023 06:10:13,2.57
08-09-2023 06:10:36,1.72
08-09-2023 06:11:03,3.18
08-09-2023 06:11:27,2.49
08-09-2023 06:11:58,3.15
08-09-2023 06:13:06,85.38
08-09-2023 06:13:21,1.02
08-09-2023 06:13:49,2.28
08-09-2023 06:14:23,6.24
08-09-2023 06:14:42,1.12
08-09-2023 06:15:01,1.06
08-09-2023 06:15:18,1.27
08-09-2023 06:15:44,2.28
08-09-2023 06:16:10,1.89
08-09-2023 06:16:43,4.25
08-09-2023 06:17:03,1.64
08-09-2023 06:17:18,1.17
08-09-2023 06:18:11,24.19
08-09-2023 06:19:02,17.58
08-09-2023 06:20:09,77.44
08-09-2023 06:20:22,1.02
08-09-2023 06:20:39,1.18
08-09-2023 06:21:12,5.00
08-09-2023 06:21:37,2.22
08-09-2023 06:22:12,5.81
08-09-2023 06:22:43,3.44
08-09-2023 06:23:15,5.36
08-09-2023 06:23:43,2.20
08-09-2023 06:24:09,2.61
08-09-2023 06:24:37,2.28
08-09-2023 06:25:17,9.01
08-09-2023 06:25:51,5.19
08-09-2023 06:26:06,1.03
08-09-2023 06:26:26,1.50
08-09-2023 06:26:42,1.16
08-09-2023 06:27:16,5.41
08-09-2023 06:27:37,1.26
08-09-2023 06:28:02,2.27
08-09-2023 06:28:40,7.54
08-09-2023 06:29:03,1.94
08-09-2023 06:29:33,2.21
08-09-2023 06:29:50,1.16
08-09-2023 06:30:19,3.72
08-09-2023 06:30:33,1.00
08-09-2023 06:30:58,2.37
08-09-2023 06:31:19,1.55
08-09-2023 06:31:50,3.17
08-09-2023 06:32:06,1.16
08-09-2023 06:32:28,1.81
08-09-2023 06:32:48,1.64
08-09-2023 06:33:10,1.56
08-09-2023 06:33:23,1.00
08-09-2023 06:34:12,15.46
08-09-2023 06:34:36,2.49
08-09-2023 06:34:51,1.10
08-09-2023 06:35:13,1.52
08-09-2023 06:35:30,1.10
08-09-2023 06:35:51,1.85
08-09-2023 06:36:17,2.84
08-09-2023 06:36:51,5.17
08-09-2023 06:37:08,1.15
08-09-2023 06:37:50,11.66
08-09-2023 06:38:07,1.07
08-09-2023 06:38:24,1.24
08-09-2023 06:38:52,3.14
08-09-2023 06:39:16,2.38
08-09-2023 06:39:33,1.23
08-09-2023 06:40:26,27.98
08-09-2023 06:40:41,1.02
08-09-2023 06:40:54,1.05
08-09-2023 06:41:35,10.33
08-09-2023 06:41:53,1.57
08-09-2023 06:42:27,4.43
08-09-2023 06:42:54,2.98
08-09-2023 06:43:35,10.04
08-09-2023 06:43:59,1.98
08-09-2023 06:44:30,4.05
08-09-2023 06:44:52,1.72
08-09-2023 06:45:13,1.79
08-09-2023 06:45:29,1.05
08-09-2023 06:45:47,1.29
08-09-2023 06:46:00,1.00
08-09-2023 06:46:16,1.16
08-09-2023 06:46:45,3.14
08-09-2023 06:46:58,1.03
08-09-2023 06:47:27,3.16
08-09-2023 06:47:46,1.52
08-09-2023 06:48:03,1.15
08-09-2023 06:48:20,1.45
08-09-2023 06:48:57,6.55
08-09-2023 06:49:22,2.86
08-09-2023 06:49:52,3.40
08-09-2023 06:50:32,6.49
08-09-2023 06:51:07,6.94
08-09-2023 06:51:26,1.30
08-09-2023 06:51:49,1.96
08-09-2023 06:52:21,4.41
08-09-2023 06:52:40,1.53
08-09-2023 06:53:00,1.46
08-09-2023 06:53:30,4.00
08-09-2023 06:53:46,1.03
08-09-2023 06:54:01,1.00
08-09-2023 06:54:18,1.11
08-09-2023 06:54:48,4.79
08-09-2023 06:55:07,1.50
08-09-2023 06:55:32,2.02
08-09-2023 06:55:51,1.61
08-09-2023 06:56:21,4.67
08-09-2023 06:56:42,1.20
08-09-2023 06:57:08,2.50
08-09-2023 06:57:25,1.18
08-09-2023 06:57:40,1.28
08-09-2023 06:58:30,21.78
08-09-2023 06:58:57,2.19
08-09-2023 06:59:33,5.63
08-09-2023 06:59:59,2.23
08-09-2023 07:00:18,1.89
08-09-2023 07:00:57,8.78
08-09-2023 07:01:18,1.55
08-09-2023 07:01:51,5.46
08-09-2023 07:02:10,1.23
08-09-2023 07:02:34,1.52
08-09-2023 07:02:56,1.88
08-09-2023 07:03:17,1.75
08-09-2023 07:03:49,5.08
08-09-2023 07:04:13,1.87
08-09-2023 07:04:50,7.86
08-09-2023 07:05:12,1.64
08-09-2023 07:05:34,1.93
08-09-2023 07:06:15,8.10
08-09-2023 07:06:36,1.70
08-09-2023 07:06:59,2.18
08-09-2023 07:07:28,3.32
08-09-2023 07:07:48,1.85
08-09-2023 07:08:17,3.98
08-09-2023 07:08:46,2.38
08-09-2023 07:09:00,1.05
08-09-2023 07:09:47,14.10
08-09-2023 07:10:42,33.99
08-09-2023 07:11:07,2.36
08-09-2023 07:11:44,6.50
08-09-2023 07:11:58,1.00
08-09-2023 07:12:27,1.09
08-09-2023 07:13:03,7.22
08-09-2023 07:13:19,1.04
08-09-2023 07:13:42,1.74
08-09-2023 07:14:04,1.91
08-09-2023 07:14:22,1.00
08-09-2023 07:14:46,2.70
08-09-2023 07:15:01,1.02
08-09-2023 07:15:18,1.14
08-09-2023 07:15:47,3.04
08-09-2023 07:16:04,1.41
08-09-2023 07:16:27,1.55
08-09-2023 07:16:44,1.22
08-09-2023 07:17:05,1.80
08-09-2023 07:17:36,5.53
08-09-2023 07:17:58,1.79
08-09-2023 07:18:25,2.68
08-09-2023 07:18:52,2.63
08-09-2023 07:19:12,1.64
08-09-2023 07:19:26,1.18
08-09-2023 07:19:43,1.38
08-09-2023 07:20:12,4.57
08-09-2023 07:20:47,5.91
08-09-2023 07:21:02,1.03
08-09-2023 07:21:24,1.86
08-09-2023 07:22:06,11.63
08-09-2023 07:22:26,1.46
08-09-2023 07:22:54,3.27
08-09-2023 07:23:08,1.16
08-09-2023 07:23:25,1.39
08-09-2023 07:24:04,8.64
08-09-2023 07:24:23,1.50
08-09-2023 07:24:49,2.98
08-09-2023 07:25:29,8.88
08-09-2023 07:25:53,2.09
08-09-2023 07:26:45,26.34
08-09-2023 07:27:00,1.19
08-09-2023 07:27:16,1.13
08-09-2023 07:27:40,2.72
08-09-2023 07:28:13,4.55
08-09-2023 07:28:37,2.66
08-09-2023 07:29:12,5.19
08-09-2023 07:29:37,2.11
08-09-2023 07:30:07,3.86
08-09-2023 07:30:25,1.39
08-09-2023 07:30:59,5.43
08-09-2023 07:31:20,2.01
08-09-2023 07:31:42,1.93
08-09-2023 07:32:17,4.18
08-09-2023 07:32:41,2.15
08-09-2023 07:33:06,2.04
08-09-2023 07:33:55,16.00
08-09-2023 07:34:20,2.56
08-09-2023 07:34:49,4.22
08-09-2023 07:35:23,4.70
08-09-2023 07:35:50,3.64
08-09-2023 07:36:18,3.20
08-09-2023 07:36:35,1.04
08-09-2023 07:36:53,1.51
08-09-2023 07:37:10,1.06
08-09-2023 07:37:45,6.91
08-09-2023 07:38:01,1.06
08-09-2023 07:38:18,1.16
08-09-2023 07:38:31,1.06
08-09-2023 07:39:17,14.50
08-09-2023 07:39:37,1.60
08-09-2023 07:39:52,1.23
08-09-2023 07:40:17,2.38
08-09-2023 07:41:02,13.93
08-09-2023 07:41:21,1.57
08-09-2023 07:41:44,2.46
08-09-2023 07:41:59,1.09
08-09-2023 07:42:21,2.34
08-09-2023 07:42:41,1.13
08-09-2023 07:43:41,41.36
08-09-2023 07:43:51,1.01
08-09-2023 07:44:03,1.00
08-09-2023 07:44:32,3.24
08-09-2023 07:45:00,3.10
08-09-2023 07:45:30,3.72
08-09-2023 07:45:48,1.82
08-09-2023 07:46:05,1.29
08-09-2023 07:46:26,1.67
08-09-2023 07:46:40,1.00
08-09-2023 07:46:57,1.25
08-09-2023 07:47:29,4.43
08-09-2023 07:47:42,1.00
08-09-2023 07:47:57,1.07
08-09-2023 07:48:28,5.09
08-09-2023 07:48:42,1.09
08-09-2023 07:49:02,1.68
08-09-2023 07:49:27,2.50
08-09-2023 07:49:43,1.21
08-09-2023 07:50:07,2.35
08-09-2023 07:50:28,2.03
08-09-2023 07:50:48,1.75
08-09-2023 07:51:44,35.46
08-09-2023 07:52:16,3.96
08-09-2023 07:52:44,3.42
08-09-2023 07:53:51,85.34
08-09-2023 07:54:16,2.49
08-09-2023 07:54:40,2.44
08-09-2023 07:55:28,19.09
08-09-2023 07:55:54,2.07
08-09-2023 07:56:21,2.51
08-09-2023 07:56:38,1.20
08-09-2023 07:57:03,2.51
08-09-2023 07:57:38,7.51
08-09-2023 07:58:00,2.30
08-09-2023 07:58:26,2.94
08-09-2023 07:59:26,50.76
08-09-2023 07:59:45,1.49
08-09-2023 08:00:05,1.67
08-09-2023 08:00:22,1.10
08-09-2023 08:01:21,49.66
08-09-2023 08:01:51,2.83
08-09-2023 08:02:24,5.09
08-09-2023 08:02:43,1.17
08-09-2023 08:02:54,1.03
08-09-2023 08:03:32,6.05
08-09-2023 08:03:49,1.08
08-09-2023 08:04:11,2.39
08-09-2023 08:04:27,1.02
08-09-2023 08:05:07,9.24
08-09-2023 08:05:19,1.01
08-09-2023 08:05:48,3.10
08-09-2023 08:06:17,3.94
08-09-2023 08:06:40,2.03
08-09-2023 08:06:56,1.21
08-09-2023 08:07:49,25.18
08-09-2023 08:08:04,1.15
08-09-2023 08:08:37,4.52
08-09-2023 08:09:09,3.09
08-09-2023 08:09:29,1.62
08-09-2023 08:09:41,1.01
08-09-2023 08:10:23,10.66
08-09-2023 08:10:42,1.29
08-09-2023 08:11:15,4.94
08-09-2023 08:11:38,2.07
08-09-2023 08:11:55,1.33
08-09-2023 08:13:05,89.08
08-09-2023 08:13:37,4.61
08-09-2023 08:14:00,2.16
08-09-2023 08:14:20,1.44
08-09-2023 08:14:38,1.43
08-09-2023 08:14:56,1.54
08-09-2023 08:15:10,1.00
08-09-2023 08:15:30,1.57
08-09-2023 08:15:42,1.00
08-09-2023 08:16:00,1.34
08-09-2023 08:16:23,2.16
08-09-2023 08:16:48,2.25
08-09-2023 08:17:07,1.48
08-09-2023 08:17:24,1.23
08-09-2023 08:17:43,1.28
08-09-2023 08:18:07,1.81
08-09-2023 08:18:22,1.11
08-09-2023 08:18:45,1.50
08-09-2023 08:19:00,1.10
08-09-2023 08:19:25,2.78
08-09-2023 08:19:46,1.76
08-09-2023 08:20:34,17.32
08-09-2023 08:20:56,1.63
08-09-2023 08:21:17,1.90
08-09-2023 08:21:45,3.06
08-09-2023 08:22:38,28.38
08-09-2023 08:22:57,1.58
08-09-2023 08:23:14,1.44
08-09-2023 08:23:40,2.95
08-09-2023 08:23:57,1.18
08-09-2023 08:24:14,1.57
08-09-2023 08:24:41,2.34
08-09-2023 08:25:12,3.99
08-09-2023 08:25:29,1.39
08-09-2023 08:25:51,2.01
08-09-2023 08:26:26,5.27
08-09-2023 08:26:47,2.21
08-09-2023 08:27:13,2.58
08-09-2023 08:27:28,1.20
08-09-2023 08:27:47,1.65
08-09-2023 08:28:11,2.51
08-09-2023 08:28:24,1.00
08-09-2023 08:28:56,3.91
08-09-2023 08:29:27,4.19
08-09-2023 08:29:42,1.17
08-09-2023 08:29:54,1.00
08-09-2023 08:30:11,1.12
08-09-2023 08:30:26,1.14
08-09-2023 08:30:42,1.29
08-09-2023 08:30:59,1.21
08-09-2023 08:31:14,1.36
08-09-2023 08:31:30,1.14
08-09-2023 08:31:51,2.42
08-09-2023 08:32:08,1.42
08-09-2023 08:32:50,11.66
08-09-2023 08:33:04,1.05
08-09-2023 08:33:30,3.17
08-09-2023 08:34:33,69.38
08-09-2023 08:34:57,2.10
08-09-2023 08:35:30,4.84
08-09-2023 08:36:18,17.45
08-09-2023 08:36:31,1.00
08-09-2023 08:36:58,2.71
08-09-2023 08:37:21,1.93
08-09-2023 08:37:39,1.61
08-09-2023 08:38:02,2.04
08-09-2023 08:38:35,4.06
08-09-2023 08:38:59,2.15
08-09-2023 08:39:17,1.44
08-09-2023 08:39:43,2.59
08-09-2023 08:39:56,1.00
08-09-2023 08:40:33,2.59
08-09-2023 08:40:56,2.07
08-09-2023 08:41:19,2.30
08-09-2023 08:41:45,2.13
08-09-2023 08:41:58,1.16
08-09-2023 08:42:13,1.15
08-09-2023 08:42:36,2.45
08-09-2023 08:42:53,1.44
08-09-2023 08:43:07,1.09
08-09-2023 08:43:25,1.60
08-09-2023 08:43:57,5.06
08-09-2023 08:44:12,1.26
08-09-2023 08:44:35,1.90
08-09-2023 08:44:51,1.46
08-09-2023 08:45:19,3.36
08-09-2023 08:45:43,2.84
08-09-2023 08:46:15,3.88
08-09-2023 08:46:42,3.20
08-09-2023 08:47:00,1.45
08-09-2023 08:48:00,54.57
08-09-2023 08:48:15,1.11
08-09-2023 08:49:07,26.73
08-09-2023 08:49:25,1.36
08-09-2023 08:49:42,1.13
08-09-2023 08:50:01,1.74
08-09-2023 08:50:18,1.36
08-09-2023 08:50:33,1.28
08-09-2023 08:51:05,3.79
08-09-2023 08:51:28,2.00
08-09-2023 08:51:47,1.64
08-09-2023 08:52:05,1.43
08-09-2023 08:52:23,1.31
08-09-2023 08:52:36,1.02
08-09-2023 08:53:05,3.23
08-09-2023 08:53:57,29.61
08-09-2023 08:54:19,1.91
08-09-2023 08:54:40,1.98
08-09-2023 08:55:00,1.35
08-09-2023 08:55:21,1.69
08-09-2023 08:56:02,9.69
08-09-2023 08:56:44,12.47
08-09-2023 08:57:00,1.50
08-09-2023 08:57:12,1.00
08-09-2023 08:57:31,1.26
08-09-2023 08:57:50,1.56
08-09-2023 08:58:23,5.29
08-09-2023 08:58:45,2.21
08-09-2023 08:59:27,9.52
08-09-2023 08:59:45,1.31
08-09-2023 08:59:59,1.13
08-09-2023 09:00:14,1.25
08-09-2023 09:01:07,22.89
08-09-2023 09:01:27,1.70
08-09-2023 09:01:49,1.84
08-09-2023 09:02:17,3.51
08-09-2023 09:03:06,21.92
08-09-2023 09:03:48,12.23
08-09-2023 09:04:26,8.29
08-09-2023 09:04:47,2.08
08-09-2023 09:05:04,1.25
08-09-2023 09:05:24,1.79
08-09-2023 09:05:56,5.48
08-09-2023 09:06:12,1.25
08-09-2023 09:07:07,28.93
08-09-2023 09:07:23,1.06
08-09-2023 09:07:54,5.45
08-09-2023 09:08:18,2.18
08-09-2023 09:08:39,2.06
08-09-2023 09:09:22,12.90
08-09-2023 09:09:48,3.14
08-09-2023 09:10:06,1.40
08-09-2023 09:10:18,1.00
08-09-2023 09:10:39,1.36
08-09-2023 09:11:01,1.86
08-09-2023 09:11:26,2.52
08-09-2023 09:11:49,1.93
08-09-2023 09:12:04,1.35
08-09-2023 09:12:19,1.00
08-09-2023 09:12:46,3.35
08-09-2023 09:13:25,9.30
08-09-2023 09:13:44,1.26
08-09-2023 09:13:58,1.24
08-09-2023 09:14:25,2.73
08-09-2023 09:14:48,1.91
08-09-2023 09:15:20,4.37
08-09-2023 09:16:01,8.84
08-09-2023 09:16:19,1.84
08-09-2023 09:16:38,1.53
08-09-2023 09:16:55,1.47
08-09-2023 09:17:13,1.75
08-09-2023 09:17:39,2.46
08-09-2023 09:18:21,9.60
08-09-2023 09:19:04,15.33
08-09-2023 09:19:19,1.02
08-09-2023 09:19:37,1.49
08-09-2023 09:20:05,3.38
08-09-2023 09:20:19,1.00
08-09-2023 09:20:38,1.51
08-09-2023 09:20:58,1.62
08-09-2023 09:21:55,34.68
08-09-2023 09:22:21,2.56
08-09-2023 09:22:40,1.64
08-09-2023 09:23:21,10.54
08-09-2023 09:23:40,1.62
08-09-2023 09:23:57,1.33
08-09-2023 09:24:12,1.13
08-09-2023 09:24:28,1.00
08-09-2023 09:24:46,1.56
08-09-2023 09:25:03,1.35
08-09-2023 09:25:20,1.00
08-09-2023 09:25:59,9.02
08-09-2023 09:26:24,3.29
08-09-2023 09:26:38,1.06
08-09-2023 09:27:10,5.23
08-09-2023 09:28:16,83.62
08-09-2023 09:28:45,4.14
08-09-2023 09:29:01,1.14
08-09-2023 09:29:17,1.13
08-09-2023 09:29:32,1.16
08-09-2023 09:29:50,1.60
08-09-2023 09:30:16,2.92
08-09-2023 09:30:44,2.56
08-09-2023 09:31:11,2.68
08-09-2023 09:31:30,1.27
08-09-2023 09:31:56,2.85
08-09-2023 09:32:25,3.08
08-09-2023 09:32:56,4.35
08-09-2023 09:33:27,4.04
08-09-2023 09:33:42,1.30
08-09-2023 09:34:12,4.25
08-09-2023 09:34:59,15.24
08-09-2023 09:35:18,1.43
08-09-2023 09:35:34,1.48
08-09-2023 09:36:04,3.19
08-09-2023 09:36:27,1.59
08-09-2023 09:37:05,8.62
08-09-2023 09:37:23,1.16
08-09-2023 09:37:46,1.84
08-09-2023 09:38:02,1.13
08-09-2023 09:38:19,1.08
08-09-2023 09:38:43,2.35
08-09-2023 09:39:39,39.31
08-09-2023 09:40:06,2.98
08-09-2023 09:40:34,3.48
08-09-2023 09:41:11,6.19
08-09-2023 09:41:53,11.22
08-09-2023 09:42:09,1.20
08-09-2023 09:42:49,6.88
08-09-2023 09:43:02,1.00
08-09-2023 09:43:52,21.52
08-09-2023 09:44:05,1.08
